"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.01875,2.495349195E-10,0.005718501194,2.354656137E-10,313.9486358
0.0188,2.495262012E-10,0.005718501212,2.354571741E-10,313.9486367
0.01885,2.49517483E-10,0.005718501231,2.354487348E-10,313.9486376
0.0189,2.495087651E-10,0.00571850125,2.354402958E-10,313.9486384
0.01895,2.495000473E-10,0.005718501269,2.354318572E-10,313.9486393
0.019,2.494913298E-10,0.005718501288,2.35423419E-10,313.9486402
0.01905,2.494826125E-10,0.005718501307,2.35414981E-10,313.9486411
0.0191,2.494738954E-10,0.005718501326,2.354065434E-10,313.9486419
0.01915,2.494651784E-10,0.005718501345,2.353981061E-10,313.9486428
0.0192,2.494564617E-10,0.005718501364,2.353896692E-10,313.9486437
0.01925,2.494477452E-10,0.005718501383,2.353812325E-10,313.9486445
0.0193,2.494390289E-10,0.005718501402,2.353727961E-10,313.9486454
0.01935,2.494303128E-10,0.005718501421,2.353643601E-10,313.9486463
0.0194,2.494215969E-10,0.00571850144,2.353559243E-10,313.9486472
0.01945,2.494128812E-10,0.005718501459,2.353474887E-10,313.948648
0.0195,2.494041657E-10,0.005718501478,2.353390535E-10,313.9486489
0.01955,2.493954504E-10,0.005718501497,2.353306185E-10,313.9486498
0.0196,2.493867353E-10,0.005718501516,2.353221837E-10,313.9486506
0.01965,2.493780203E-10,0.005718501535,2.353137492E-10,313.9486515
0.0197,2.493693056E-10,0.005718501554,2.35305315E-10,313.9486524
0.01975,2.49360591E-10,0.005718501573,2.352968809E-10,313.9486532
0.0198,2.493518766E-10,0.005718501592,2.352884471E-10,313.9486541
0.01985,2.493431624E-10,0.005718501611,2.352800135E-10,313.948655
0.0199,2.493344484E-10,0.00571850163,2.352715801E-10,313.9486559
0.01995,2.493257346E-10,0.005718501649,2.352631469E-10,313.9486567
0.02,2.493170209E-10,0.005718501668,2.352547138E-10,313.9486576
0.02005,2.493083075E-10,0.005718501687,2.35246281E-10,313.9486585
0.0201,2.492995942E-10,0.005718501706,2.352378483E-10,313.9486593
0.02015,2.49290881E-10,0.795453344,-6.562299977E-6,313.9486602
0.0202,-1.313569938E-6,0.5899479266,-3.505759951E-5,313.9485767
0.02025,-7.020951189E-6,0.5894928932,-9.352974836E-5,313.9484304
0.0203,-1.874108729E-5,0.5890535968,-1.806503095E-4,313.9482191
0.02035,-3.622000425E-5,0.5886113071,-2.952888954E-4,313.9479403
0.0204,-5.924284052E-5,0.5881672588,-4.363138025E-4,313.9475917
0.02045,-8.759401341E-5,0.5877221783,-6.025924417E-4,313.9471709
0.0205,-1.21057305E-4,0.5872766952,-7.929918568E-4,313.9466759
0.02055,-1.594159658E-4,0.5868310955,-0.00100637912,313.9461043
0.0206,-2.02452794E-4,0.5863857682,-0.001241621681,313.9454541
0.02065,-2.499502057E-4,0.585940841,-0.001497587676,313.9447232
0.0207,-3.016902969E-4,0.5854965471,-0.001773146211,313.9439096
0.02075,-3.574549011E-4,0.5850530083,-0.002067167656,313.9430113
0.0208,-4.170256483E-4,0.5846103951,-0.002378523923,313.9420264
0.02085,-4.801840222E-4,0.5841687742,-0.002706088732,313.940953
0.0209,-5.467114132E-4,0.5837283387,-0.003048737896,313.9397893
0.02095,-6.163891776E-4,0.5832891425,-0.003405349598,313.9385336
0.021,-6.889986929E-4,0.5828513249,-0.003774804644,313.937184
0.02105,-7.643214107E-4,0.5824149905,-0.004155986751,313.9357388
0.0211,-8.421389148E-4,0.5819802583,-0.004547782812,313.9341965
0.02115,-9.222329764E-4,0.5815471972,-0.004949083148,313.9325555
0.0212,-0.001004385606,0.5811159672,-0.005358781789,313.9308141
0.02125,-0.001088379109,0.5806866298,-0.005775776734,313.9289708
0.0213,-0.001173996144,0.5802593,-0.006198970193,313.9270242
0.02135,-0.001261019768,0.5798340902,-0.006627268864,313.9249728
0.0214,-0.001349233499,0.5794110997,-0.007059584186,313.9228152
0.02145,-0.001438421363,0.5789904039,-0.007494832572,313.92055
0.0215,-0.001528367947,0.5785721459,-0.007931935676,313.9181759
0.02155,-0.001618858453,0.5781563915,-0.008369820649,313.9156915
0.0216,-0.001709678752,0.5777432408,-0.008807420347,313.9130957
0.02165,-0.001800615429,0.5773328089,-0.009243673606,313.9103872
0.0217,-0.001891455836,0.5769251812,-0.009677525478,313.9075647
0.02175,-0.001981988149,0.5765204341,-0.01010792744,313.9046272
0.0218,-0.002072001407,0.5761186978,-0.01053383764,313.9015733
0.02185,-0.002161285568,0.5757200379,-0.01095422117,313.8984021
0.0219,-0.002249631559,0.5753245423,-0.01136805021,313.8951125
0.02195,-0.002336831318,0.5749323241,-0.0117743043,313.8917033
0.022,-0.002422677849,0.5745434576,-0.0121719706,313.8881735
0.02205,-0.002506965266,0.5741580158,-0.012560044,313.8845221
0.0221,-0.002589488836,0.5737761183,-0.01293752743,313.8807482
0.02215,-0.002670045031,0.5733978263,-0.01330343205,313.8768507
0.0222,-0.002748431577,0.5730232173,-0.01365677743,313.8728287
0.02225,-0.002824447485,0.5726523993,-0.01399659177,313.8686812
0.0223,-0.002897893109,0.5722854363,-0.01432191211,313.8644074
0.02235,-0.002968570187,0.5719223955,-0.01463178451,313.8600063
0.0224,-0.003036281879,0.5715633863,-0.01492526426,313.8554771
0.02245,-0.003100832813,0.5712084634,-0.0152014161,313.8508189
0.0225,-0.003162029135,0.5708576942,-0.01545931432,313.8460308
0.02255,-0.003219678535,0.5705111798,-0.01569804303,313.8411121
0.0226,-0.003273590299,0.5701689738,-0.01591669632,313.8360619
0.02265,-0.003323575351,0.569831149,-0.01611437843,313.8308794
0.0227,-0.003369446286,0.5694977626,-0.01629020389,313.8255638
0.02275,-0.003411017408,0.56916891,-0.01644329775,313.8201143
0.0228,-0.003448104775,0.5688446384,-0.01657279575,313.8145301
0.02285,-0.00348052624,0.5685250017,-0.0166778444,313.8088106
0.0229,-0.003508101474,0.5682100923,-0.01675760125,313.8029548
0.02295,-0.003530652015,0.5678999509,-0.01681123497,313.7969621
0.023,-0.003548001305,0.5675946281,-0.01683792553,313.7908318
0.02305,-0.003559974714,0.5672942101,-0.01683686436,313.7845631
0.0231,-0.003566399584,0.5669987337,-0.0168072545,313.7781552
0.02315,-0.003567105266,0.5667082435,-0.01674831071,313.7716076
0.0232,-0.003561923141,0.5664228215,-0.01665925961,313.7649193
0.02325,-0.003550686662,0.5661424989,-0.01653933991,313.7580898
0.0233,-0.003533231391,0.5658673156,-0.01638780238,313.7511183
0.02335,-0.003509395016,0.5655973479,-0.01620391014,313.7440041
0.0234,-0.003479017392,0.5653326223,-0.0159869387,313.7367466
0.02345,-0.003441940576,0.5650731732,-0.01573617606,313.729345
0.0235,-0.003398008841,0.5648190721,-0.01545092291,313.7217986
0.02355,-0.003347068716,0.5645703397,-0.0151304927,313.7141068
0.0236,-0.003288969019,0.5643270055,-0.01477421174,313.7062688
0.02365,-0.003223560869,0.5640891354,-0.01438141931,313.6982841
0.0237,-0.003150697726,0.5638567452,-0.01395146782,313.6901518
0.02375,-0.003070235418,0.5636298587,-0.01348372284,313.6818713
0.0238,-0.002982032152,0.5634085366,-0.01297756323,313.673442
0.02385,-0.002885948557,0.5631927892,-0.01243238126,313.6648631
0.0239,-0.0027818477,0.5629826352,-0.01184758264,313.656134
0.02395,-0.002669595106,0.5627781297,-0.01122258666,313.647254
0.024,-0.002549058789,0.5625792777,-0.01055682628,313.6382224
0.02405,-0.002420109273,0.5623860924,-0.009849748135,313.6290386
0.0241,-0.002282619606,0.5621986236,-0.009100812709,313.619702
0.02415,-0.00213646539,0.562016871,-0.008309494378,313.6102117
0.0242,-0.001981524803,0.5618408422,-0.007475281428,313.6005672
0.02425,-0.001817678606,0.5616705818,-0.006597676189,313.5907679
0.0243,-0.001644810175,0.5615060839,-0.005676195097,313.580813
0.02435,-0.001462805521,0.561347351,-0.004710368694,313.5707019
0.0244,-0.001271553292,0.561194422,-0.003699741744,313.560434
0.02445,-0.001070944805,0.5610472858,-0.002643873297,313.5500086
0.0245,-8.608740642E-4,0.5609059396,-0.001542336665,313.5394251
0.02455,-6.412377625E-4,0.5607704169,-3.947195462E-4,313.5286828
0.0246,-4.119353094E-4,0.5606407013,7.993759383E-4,313.5177811
0.02465,-1.728688474E-4,0.5605167846,0.002040333264,313.5067194
0.0247,7.605674808E-5,0.5603986952,0.0033285214,313.4954971
0.02475,3.349338414E-4,0.5602864113,0.004664294773,313.4841135
0.0248,6.038520235E-4,0.5601799195,0.006047993301,313.4725681
0.02485,8.828981135E-4,0.5600792429,0.007479942297,313.4608602
0.0249,0.001172156133,0.5599843545,0.008960452444,313.4489894
0.02495,0.001471707295,0.559895236,0.01048981984,313.4369549
0.025,0.001781630008,0.559811905,0.01206832591,313.4247563
0.02505,0.002101999851,0.5597343297,0.01369623738,313.412393
0.0251,0.002432889563,0.5596624865,0.01537380634,313.3998644
0.02515,0.002774369052,0.5595963881,0.01710127018,313.38717
0.0252,0.003126505371,0.5595359975,0.01887885156,313.3743093
0.02525,0.00348936271,0.559481299,0.02070675843,313.3612818
0.0253,0.003863002396,0.559432259,0.02258518409,313.3480871
0.02535,0.004247482892,0.5593888836,0.0245143071,313.3347246
0.0254,0.00464285978,0.5593511293,0.02649429127,313.3211939
0.02545,0.005049185753,0.5593189613,0.0285252858,313.3074945
0.0255,0.005466510628,0.5592923809,0.03060742514,313.2936261
0.02555,0.005894881326,0.55927134,0.03274082906,313.2795882
0.0256,0.006334341869,0.5592557988,0.03492560273,313.2653806
0.02565,0.006784933391,0.5592457541,0.03716183662,313.2510027
0.0257,0.007246694123,0.5592411532,0.03944960659,313.2364543
0.02575,0.00771965939,0.5592419519,0.04178897394,313.2217351
0.0258,0.008203861624,0.5592481424,0.04417998536,313.2068448
0.02585,0.00869933035,0.5592596675,0.046622673,313.1917832
0.0259,0.009206092186,0.5592764787,0.04911705452,313.1765499
0.02595,0.009724170857,0.5592985638,0.0516631331,313.1611449
0.026,0.01025358718,0.5593258613,0.05426089746,313.1455679
0.02605,0.01079435907,0.5593583185,0.05691032197,313.1298188
0.0261,0.01134650156,0.559395919,0.0596113666,313.1138975
0.02615,0.01191002678,0.5594385973,0.06236397701,313.0978039
0.0262,0.01248494396,0.5594862965,0.06516808463,313.0815379
0.02625,0.01307125945,0.5595389962,0.06802360668,313.0650995
0.0263,0.01366897672,0.5595966271,0.07093044617,313.0484888
0.02635,0.01427809636,0.5596591283,0.07388849208,313.0317058
0.0264,0.0148986161,0.5597264756,0.07689761929,313.0147506
0.02645,0.01553053078,0.5597985959,0.07995768871,312.9976234
0.0265,0.0161738324,0.5598754246,0.08306854735,312.9803242
0.02655,0.01682851011,0.559956934,0.08623002837,312.9628533
0.0266,0.01749455019,0.5600430472,0.0894419511,312.945211
0.02665,0.01817193611,0.5601336963,0.0927041212,312.9273975
0.0267,0.0188606485,0.56022885,0.09601633069,312.9094131
0.02675,0.01956066518,0.560328428,0.09937835798,312.8912583
0.0268,0.02027196115,0.5604323592,0.1027899681,312.8729335
0.02685,0.02099450863,0.560540609,0.1062509125,312.8544391
0.0269,0.02172827704,0.5606530939,0.1097609294,312.8357756
0.02695,0.02247323301,0.5607697397,0.1133197439,312.8169436
0.027,0.02322934044,0.5608905086,0.1169270678,312.7979438
0.02705,0.02399656044,0.5610153143,0.1205825999,312.7787766
0.0271,0.02477485142,0.5611440796,0.124286026,312.7594429
0.02715,0.02556416904,0.5612767639,0.128037019,312.7399434
0.0272,0.02636446625,0.561413278,0.1318352392,312.720279
0.02725,0.02717569332,0.5615535421,0.1356803341,312.7004503
0.0273,0.02799779781,0.5616975129,0.1395719385,312.6804584
0.02735,0.02883072463,0.5618450987,0.143509675,312.6603043
0.0274,0.02967441606,0.561996217,0.1474931538,312.6399888
0.02745,0.0305288117,0.5621508221,0.1515219726,312.6195132
0.0275,0.03139384858,0.5623088236,0.1555957172,312.5988784
0.02755,0.0322694611,0.5624701286,0.1597139613,312.5780857
0.0276,0.03315558108,0.5626346946,0.1638762667,312.5571364
0.02765,0.0340521378,0.5628024245,0.1680821835,312.5360316
0.0277,0.03495905796,0.5629732314,0.17233125,312.5147727
0.02775,0.03587626579,0.5631470653,0.1766229929,312.4933611
0.0278,0.03680368295,0.563323828,0.1809569278,312.4717983
0.02785,0.03774122867,0.5635034308,0.1853325586,312.4500858
0.0279,0.03868881969,0.5636858219,0.1897493782,312.4282251
0.02795,0.03964637031,0.5638709013,0.1942068687,312.4062179
0.028,0.04061379242,0.5640585787,0.1987045009,312.3840658
0.02805,0.04159099551,0.5642488005,0.2032417351,312.3617706
0.0281,0.04257788669,0.5644414654,0.2078180209,312.3393341
0.02815,0.04357437071,0.5646364814,0.2124327973,312.316758
0.0282,0.04458035003,0.5648337935,0.2170854933,312.2940444
0.02825,0.04559572478,0.5650332992,0.2217755273,312.2711952
0.0283,0.0466203928,0.5652349052,0.2265023078,312.2482124
0.02835,0.04765424971,0.5654385553,0.2312652335,312.2250981
0.0284,0.04869718887,0.5656441457,0.2360636932,312.2018544
0.02845,0.04974910147,0.5658515821,0.2408970662,312.1784836
0.0285,0.05080987651,0.5660608074,0.2457647222,312.1549878
0.02855,0.05187940084,0.5662717168,0.2506660218,312.1313694
0.0286,0.05295755921,0.5664842152,0.2556003163,312.1076308
0.02865,0.05404423425,0.5666982444,0.2605669482,312.0837744
0.0287,0.05513930655,0.5669136992,0.2655652509,312.0598025
0.02875,0.05624265466,0.5671304836,0.2705945495,312.0357179
0.0288,0.05735415512,0.567348539,0.2756541604,312.011523
0.02885,0.05847368252,0.5675677594,0.2807433917,311.9872206
0.0289,0.05960110946,0.5677880485,0.2858615433,311.9628132
0.02895,0.06073630668,0.5680093472,0.2910079074,311.9383036
0.029,0.06187914299,0.5682315492,0.296181768,311.9136947
0.02905,0.06302948538,0.5684545579,0.3013824018,311.8889892
0.0291,0.06418719901,0.5686783139,0.3066090779,311.8641901
0.02915,0.06535214726,0.5689027107,0.3118610581,311.8393003
0.0292,0.06652419175,0.5691276517,0.3171375972,311.8143229
0.02925,0.06770319238,0.5693530775,0.3224379429,311.7892607
0.0293,0.06888900736,0.5695788814,0.3277613364,311.764117
0.02935,0.07008149326,0.5698049671,0.3331070123,311.7388949
0.0294,0.07128050503,0.5700312751,0.3384741988,311.7135975
0.02945,0.07248589602,0.5702576991,0.3438621177,311.6882282
0.0295,0.07369751804,0.5704841429,0.3492699853,311.66279
0.02955,0.0749152214,0.5707105474,0.3546970118,311.6372864
0.0296,0.07613885491,0.5709368067,0.3601424016,311.6117207
0.02965,0.07736826596,0.5711628249,0.3656053543,311.5860963
0.0297,0.07860330053,0.5713885435,0.3710850636,311.5604166
0.02975,0.07984380323,0.571613857,0.3765807187,311.534685
0.0298,0.08108961734,0.5718386702,0.3820915037,311.5089052
0.02985,0.08234058484,0.5720629252,0.3876165982,311.4830805
0.0299,0.08359654649,0.5722865172,0.3931551773,311.4572146
0.02995,0.08485734178,0.5725093641,0.398706412,311.4313111
0.03,0.08612280907,0.5727313684,0.4042694691,311.4053736
0.03005,0.08739278557,0.5729524733,0.4098435118,311.3794058
0.0301,0.08866710738,0.5731725751,0.4154276995,311.3534113
0.03015,0.08994560954,0.5733915807,0.4210211883,311.3273938
0.0302,0.0912281261,0.5736094342,0.4266231311,311.3013571
0.03025,0.09251449009,0.5738260332,0.4322326778,311.275305
0.0303,0.09380453362,0.5740412855,0.4378489755,311.2492412
0.03035,0.09509808792,0.5742551364,0.4434711688,311.2231695
0.0304,0.09639498334,0.5744674847,0.4490983997,311.1970937
0.03045,0.09769504941,0.5746782396,0.4547298084,311.1710177
0.0305,0.0989981149,0.5748873475,0.4603645329,311.1449453
0.03055,0.1003040079,0.5750947087,0.4660017096,311.1188804
0.0306,0.1016125556,0.5753002337,0.4716404732,311.0928268
0.03065,0.1029235849,0.5755038704,0.4772799575,311.0667885
0.0307,0.1042369217,0.5757055206,0.4829192947,311.0407693
0.03075,0.1055523916,0.5759050961,0.4885576166,311.0147731
0.0308,0.1068698197,0.5761025467,0.494194054,310.9888039
0.03085,0.1081890304,0.5762977756,0.4998277373,310.9628655
0.0309,0.1095098478,0.5764906965,0.505457797,310.9369618
0.03095,0.1108320956,0.5766812606,0.5110833631,310.9110968
0.031,0.1121555972,0.576869373,0.5167035661,310.8852743
0.03105,0.1134801756,0.5770549491,0.522317537,310.8594983
0.0311,0.1148056536,0.5772379421,0.5279244072,310.8337726
0.03115,0.1161318537,0.5774182588,0.5335233091,310.8081011
0.0312,0.1174585984,0.5775958166,0.5391133761,310.7824878
0.03125,0.1187857099,0.5777705705,0.5446937429,310.7569365
0.0313,0.1201130104,0.5779424295,0.5502635458,310.731451
0.03135,0.1214403219,0.5781113128,0.5558219227,310.7060352
0.0314,0.1227674667,0.5782771776,0.5613680135,310.6806929
0.03145,0.1240942669,0.5784399348,0.5669009602,310.655428
0.0315,0.1254205448,0.5785995059,0.5724199073,310.6302441
0.03155,0.1267461228,0.5787558503,0.5779240017,310.6051452
0.0316,0.1280708234,0.5789088809,0.5834123931,310.5801348
0.03165,0.1293944695,0.5790585217,0.5888842345,310.5552168
0.0317,0.1307168841,0.579204734,0.5943386817,310.5303949
0.03175,0.1320378905,0.5793474333,0.5997748943,310.5056726
0.0318,0.1333573126,0.5794865458,0.6051920353,310.4810537
0.03185,0.1346749745,0.5796220352,0.6105892718,310.4565418
0.0319,0.1359907007,0.5797538194,0.6159657747,310.4321404
0.03195,0.1373043163,0.5798818269,0.6213207194,310.407853
0.032,0.1386156469,0.580006024,0.6266532857,310.3836832
0.03205,0.1399245186,0.580126331,0.6319626581,310.3596345
0.0321,0.1412307582,0.580242679,0.6372480259,310.3357102
0.03215,0.1425341932,0.5803550368,0.6425085838,310.3119137
0.0322,0.1438346518,0.5804633272,0.6477435315,310.2882484
0.03225,0.1451319627,0.5805674839,0.6529520745,310.2647176
0.0323,0.1464259557,0.5806674784,0.6581334237,310.2413246
0.03235,0.1477164613,0.5807632361,0.6632867962,310.2180725
0.0324,0.1490033109,0.5808546935,0.668411415,310.1949645
0.03245,0.1502863368,0.5809418246,0.6735065097,310.1720037
0.0325,0.1515653723,0.5810245577,0.6785713162,310.1491933
0.03255,0.1528402517,0.5811028443,0.6836050771,310.1265361
0.0326,0.1541108102,0.5811766209,0.6886070419,310.1040351
0.03265,0.1553768842,0.5812458655,0.6935764674,310.0816933
0.0327,0.1566383114,0.5813105101,0.6985126174,310.0595134
0.03275,0.1578949304,0.5813704975,0.7034147634,310.0374984
0.0328,0.1591465811,0.5814258085,0.7082821844,310.0156508
0.03285,0.1603931046,0.581476378,0.7131141672,309.9939734
0.0329,0.1616343434,0.5815221518,0.7179100069,309.9724688
0.03295,0.1628701412,0.5815631135,0.7226690065,309.9511395
0.033,0.1641003433,0.581599201,0.7273904775,309.929988
0.03305,0.165324796,0.581630363,0.7320737399,309.9090167
0.0331,0.1665433476,0.5816565863,0.7367181225,309.8882281
0.03315,0.1677558472,0.5816778118,0.741322963,309.8676243
0.0332,0.1689621461,0.5816939911,0.7458876081,309.8472076
0.03325,0.1701620967,0.5817051141,0.7504114138,309.8269803
0.0333,0.1713555532,0.5817111247,0.7548937453,309.8069442
0.03335,0.1725423713,0.5817119777,0.7593339776,309.7871016
0.0334,0.1737224085,0.5817076661,0.7637314954,309.7674543
0.03345,0.1748955239,0.581698137,0.7680856931,309.7480042
0.0335,0.1760615785,0.5816833482,0.7723959752,309.7287531
0.03355,0.1772204348,0.5816632959,0.7766617563,309.7097028
0.0336,0.1783719574,0.5816379303,0.7808824616,309.690855
0.03365,0.1795160125,0.5816072125,0.7850575264,309.6722112
0.0337,0.1806524684,0.581571142,0.7891863968,309.653773
0.03375,0.181781195,0.5815296721,0.7932685297,309.6355418
0.0338,0.1829020645,0.5814827671,0.7973033927,309.617519
0.03385,0.1840149508,0.5814304297,0.8012904645,309.5997059
0.0339,0.18511973,0.5813726166,0.805229235,309.5821038
0.03395,0.18621628,0.5813092954,0.8091192053,309.5647138
0.034,0.187304481,0.581240472,0.812959888,309.5475369
0.03405,0.1883842151,0.5811661064,0.8167508069,309.5305742
0.0341,0.1894553667,0.5810861695,0.8204914979,309.5138266
0.03415,0.1905178222,0.5810006705,0.8241815083,309.4972951
0.0342,0.1915714702,0.5809095728,0.8278203973,309.4809802
0.03425,0.1926162015,0.5808128505,0.8314077363,309.4648829
0.0343,0.1936519093,0.5807105164,0.8349431084,309.4490036
0.03435,0.1946784889,0.5806025371,0.8384261091,309.433343
0.0344,0.1956958377,0.5804888901,0.8418563462,309.4179016
0.03445,0.1967038558,0.5803695916,0.8452334398,309.4026797
0.0345,0.1977024454,0.5802446114,0.8485570223,309.3876776
0.03455,0.198691511,0.5801139307,0.8518267388,309.3728958
0.0346,0.1996709597,0.5799775689,0.855042247,309.3583342
0.03465,0.2006407007,0.5798354993,0.8582032173,309.3439931
0.0347,0.2016006457,0.5796877064,0.8613093329,309.3298725
0.03475,0.2025507091,0.5795342131,0.8643602896,309.3159723
0.0348,0.2034908075,0.5793749961,0.8673557964,309.3022925
0.03485,0.20442086,0.5792100433,0.8702955753,309.2888329
0.0349,0.2053407882,0.5790393811,0.8731793611,309.2755931
0.03495,0.2062505163,0.5788629897,0.8760069017,309.262573
0.035,0.2071499708,0.5786808728,0.8787779586,309.2497721
0.03505,0.2080390812,0.5784930196,0.8814923058,309.2371899
0.0351,0.208917779,0.5782994608,0.8841497311,309.2248259
0.03515,0.2097859986,0.5781001815,0.8867500354,309.2126796
0.0352,0.210643677,0.5778951774,0.8892930329,309.2007502
0.03525,0.2114907536,0.5776844829,0.8917785511,309.189037
0.0353,0.2123271707,0.5774680862,0.894206431,309.1775393
